,NC_021563.1|YP_008130362.1_69|61-ENDaa,NC_028695.2|YP_009191452.1_44|61-ENDaa,NC_069154.1|YP_010582687.1_36|61-ENDaa,NC_069155.1|YP_010582762.1_54|61-ENDaa,NC_073319.1|YP_010749254.1_49|61-ENDaa,NC_073320.1|YP_010749351.1_65|61-ENDaa,NC_073318.1|YP_010749190.1_57|61-ENDaa,NC_042084.1|YP_009620110.1_30|61-ENDaa,NC_073323.1|YP_010749531.1_31|61-ENDaa,NC_041897.1|YP_009597310.1_30|61-ENDaa,NC_041898.1|YP_009597361.1_30|61-ENDaa,NC_073325.1|NC_073325.1_rescuedCDS_001-rescued|61-ENDaa,NC_073315.1|YP_010748934.1_32|61-ENDaa,NC_073324.1|YP_010749628.1_48|61-ENDaa,NC_073322.1|YP_010749480.1_51|61-ENDaa,NC_048181.1|YP_009821865.1_29|61-ENDaa,NC_069156.1|NC_069156.1_rescuedCDS_001-rescued|61-ENDaa,NC_006940.2|YP_224071.2_49|61-ENDaa,NC_009232.2|YP_001110804.1_32|61-ENDaa,NC_019539.1|YP_007010485.1_32|61-ENDaa,NC_021775.1|YP_008239656.1_59|61-ENDaa,NC_021777.1|YP_008239742.1_33|61-ENDaa,NC_022752.1|YP_008767031.1_32|61-ENDaa,NC_022754.1|YP_008767202.1_31|61-ENDaa,NC_027993.1|YP_009168811.1_31|61-ENDaa,NC_027994.1|YP_009168860.1_28|61-ENDaa,NC_028698.1|YP_009191566.1_13|61-ENDaa,NC_041991.1|YP_009608586.1_31|61-ENDaa,NC_041992.1|YP_009608659.1_38|61-ENDaa,NC_069146.1|NC_069146.1_rescuedCDS_001-rescued|61-ENDaa,NC_069147.1|YP_010582173.1_4|61-ENDaa,NC_069148.1|YP_010582256.1_23|61-ENDaa,NC_069149.1|YP_010582355.1_57|61-ENDaa,NC_069150.1|YP_010582402.1_29|61-ENDaa,NC_069151.1|YP_010582462.1_30|61-ENDaa,NC_069152.1|YP_010582526.1_31|61-ENDaa,NC_069153.1|YP_010582609.1_31|61-ENDaa,NC_073169.1|YP_010745711.1_14|61-ENDaa,NC_073172.1|YP_010745936.1_50|61-ENDaa,NC_073173.1|YP_010745997.1_46|61-ENDaa,NC_073174.1|YP_010746058.1_46|61-ENDaa,NC_073175.1|YP_010746105.1_33|61-ENDaa,NC_073176.1|YP_010746163.1_32|61-ENDaa,NC_073178.1|YP_010746292.1_35|61-ENDaa,NC_073179.1|YP_010746353.1_34|61-ENDaa,NC_073181.1|YP_010746472.1_34|61-ENDaa,NC_073182.1|YP_010746529.1_33|61-ENDaa,NC_073183.1|YP_010746573.1_20|61-ENDaa,NC_073184.1|YP_010746638.1_28|61-ENDaa,NC_073185.1|YP_010746671.1_2|61-ENDaa,NC_073186.1|YP_010746740.1_28|61-ENDaa,NC_073187.1|YP_010746794.1_22|61-ENDaa,NC_073188.1|YP_010746878.1_52|61-ENDaa,NC_073189.1|YP_010746943.1_51|61-ENDaa,NC_073190.1|YP_010747008.1_54|61-ENDaa,NC_073191.1|YP_010747044.1_22|61-ENDaa,NC_073192.1|YP_010747091.1_2|61-ENDaa,NC_073193.1|YP_010747158.1_1|61-ENDaa,NC_073194.1|YP_010747278.1_59|61-ENDaa,NC_073195.1|YP_010747311.1_32|61-ENDaa,NC_073196.1|YP_010747348.1_1|61-ENDaa,NC_073197.1|YP_010747414.1_2|61-ENDaa,NC_073198.1|YP_010747527.1_55|61-ENDaa,NC_073199.1|YP_010747565.1_33|61-ENDaa,NC_073200.1|YP_010747631.1_35|61-ENDaa,NC_073201.1|YP_010747707.1_45|61-ENDaa,NC_073202.1|YP_010747776.1_51|61-ENDaa,NC_073203.1|YP_010747827.1_35|61-ENDaa,NC_073207.1|YP_010748060.1_14|61-ENDaa,NC_073208.1|YP_010748121.1_22|61-ENDaa,NC_073209.1|YP_010748158.1_2|61-ENDaa,NC_073211.1|YP_010748302.1_41|61-ENDaa,NC_073212.1|YP_010748347.1_32|61-ENDaa,NC_073213.1|YP_010748410.1_30|61-ENDaa,NC_073214.1|YP_010748485.1_42|61-ENDaa,NC_073215.1|YP_010748570.1_62|61-ENDaa,NC_073216.1|YP_010748571.1_1|61-ENDaa,NC_073217.1|YP_010748692.1_52|61-ENDaa,NC_073218.1|YP_010748753.1_42|61-ENDaa,NC_073219.1|YP_010748811.1_44|61-ENDaa,NC_073314.1|YP_010748878.1_52|61-ENDaa,NC_073316.1|YP_010749013.1_34|61-ENDaa,NC_073317.1|YP_010749088.1_32|61-ENDaa,NC_073321.1|YP_010749398.1_41|61-ENDaa,NC_093712.1|YP_011217254.1_66|61-ENDaa,NC_093713.1|YP_011217259.1_4|61-ENDaa,NC_016763.1|YP_005098157.1_61|61-ENDaa,NC_021317.1|YP_008058250.1_4|61-ENDaa,NC_023608.1|YP_009009956.1_32|61-ENDaa,NC_024204.1|YP_009035169.1_32|61-ENDaa,NC_026017.1|YP_009113179.1_32|61-ENDaa,NC_031021.1|YP_009280164.1_36|61-ENDaa,NC_031925.1|YP_009322852.1_45|61-ENDaa,NC_042065.1|YP_009617948.1_29|61-ENDaa,NC_073170.1|YP_010745798.1_34|61-ENDaa,NC_073204.1|YP_010747922.1_54|61-ENDaa,NC_073205.1|YP_010747962.1_35|61-ENDaa,NC_073206.1|YP_010748029.1_45|61-ENDaa,NC_073210.1|YP_010748234.1_19|61-ENDaa,NC_025466.1|YP_009103930.1_44|61-ENDaa,NC_025471.1|YP_009104269.1_32|61-ENDaa,NC_031918.1|YP_009322253.1_56|61-ENDaa,NC_031924.1|YP_009322784.1_71|61-ENDaa,NC_054639.1|YP_010053351.1_68|61-ENDaa,NC_054637.1|YP_010053157.1_33|61-ENDaa,NC_054640.1|YP_010053424.1_51|61-ENDaa,NC_054642.1|YP_010053568.1_35|61-ENDaa,NC_054644.1|YP_010053744.1_61|61-ENDaa,NC_054645.1|YP_010053774.1_9|61-ENDaa,NC_054646.1|YP_010053895.1_43|61-ENDaa,NC_054647.1|YP_010053947.1_12|61-ENDaa,NC_054648.1|YP_010054086.1_66|61-ENDaa,NC_054649.1|YP_010054109.1_1|61-ENDaa,NC_054650.1|YP_010054216.1_20|61-ENDaa,NC_054651.1|YP_010054278.1_3|61-ENDaa,NC_070846.1|YP_010657373.1_6|61-ENDaa,NC_071144.1|NC_071144.1_rescuedCDS_001-rescued|61-ENDaa,NC_071145.1|YP_010685201.1_21|61-ENDaa,NC_010495.1|YP_001742077.1_40|61-ENDaa,NC_021534.1|YP_008126228.1_64|61-ENDaa,NC_042037.1|YP_009614662.1_66|61-ENDaa,NC_054638.1|YP_010053264.1_54|61-ENDaa,NC_054641.1|YP_010053506.1_58|61-ENDaa,NC_054643.1|NC_054643.1_rescuedCDS_001-rescued|61-ENDaa,NC_054652.1|YP_010054359.1_8|61-ENDaa,NC_054653.1|YP_010054425.1_10|61-ENDaa,NC_054654.1|YP_010054546.1_53|61-ENDaa,NC_071142.1|YP_010684979.1_56|61-ENDaa,NC_071143.1|YP_010685010.1_7|61-ENDaa,NC_071146.1|YP_010685299.1_41|61-ENDaa,NC_071147.1|YP_010685343.1_5|61-ENDaa,NC_071148.1|YP_010685463.1_47|61-ENDaa,NC_071149.1|YP_010685565.1_71|61-ENDaa,NC_071150.1|YP_010685651.1_73|61-ENDaa,NC_071151.1|YP_010685723.1_61|61-ENDaa,NC_071152.1|YP_010685767.1_34|61-ENDaa,NC_071153.1|YP_010685872.1_61|61-ENDaa,NC_071154.1|YP_010685913.1_19|61-ENDaa,NC_071155.1|YP_010686028.1_56|61-ENDaa,NC_071156.1|YP_010686111.1_60|61-ENDaa,NC_071157.1|YP_010686186.1_55|61-ENDaa,NC_054636.1|YP_010053057.1_13|61-ENDaa,NC_048198.1|YP_009824051.1_21|61-ENDaa,NC_019927.1|YP_007237576.1_2|61-ENDaa,NC_071003.1|YP_010675373.1_25|61-ENDaa,NC_070824.1|NC_070824.1_rescuedCDS_001-rescued|61-ENDaa,NC_028819.1|YP_009200196.1_10|61-ENDaa,NC_070822.1|YP_010655183.1_19|61-ENDaa,NC_002484.2|NP_061523.1_26|61-ENDaa,NC_016765.1|YP_005098229.1_26|61-ENDaa,NC_011373.1|YP_002284357.1_23|61-ENDaa,NC_029066.1|YP_009222847.1_77|61-ENDaa,NC_030929.1|YP_009275526.1_39|61-ENDaa,NC_016762.1|YP_005098088.1_61|61-ENDaa,NC_074663.1|YP_010773403.1_13|61-ENDaa,NC_074664.1|YP_010773486.1_18|61-ENDaa,NC_030909.1|YP_009273700.1_18|61-ENDaa,NC_041925.1|YP_009600629.1_47|61-ENDaa,NC_025443.1|YP_009101225.1_55|61-ENDaa,NC_042062.1|YP_009617884.1_55|61-ENDaa,NC_047786.1|YP_009787825.1_51|61-ENDaa,NC_071011.1|YP_010676313.1_56|61-ENDaa,NC_070772.1|YP_010649714.1_27|61-ENDaa,NC_031098.1|YP_009289769.1_30|61-ENDaa,NC_073031.1|YP_010738745.1_18|61-ENDaa
NC_073193.1|YP_010747158.1_1|61-ENDaa,30.32491,28.676471,26.796117,30.330882,25.735294,28.816794,28.798587,27.724665,30.616302,27.207207,28.073394,27.666667,28.598848,30.417495,26.579926,28.342246,25.892857,72.077922,71.590909,73.214286,23.908918,71.266234,71.266234,71.428571,31.918506,30.102041,71.428571,73.538961,71.753247,73.376623,98.701299,98.701299,98.701299,98.051948,99.025974,33.333333,27.607362,75.162338,71.753247,46.218487,72.24026,72.077922,71.915584,71.915584,71.753247,72.727273,73.051948,74.025974,71.590909,71.753247,71.428571,71.915584,71.915584,72.727273,72.24026,72.564935,72.564935,100,73.051948,73.863636,73.891626,72.564935,73.051948,47.342193,73.051948,72.88961,73.051948,47.731092,98.051948,71.753247,72.727273,71.753247,73.701299,75.324675,72.564935,71.753247,72.564935,72.24026,71.915584,72.564935,26.950355,27.079646,27.777778,26.019417,31.516184,30.236486,72.402597,71.753247,71.753247,73.214286,45.652174,71.753247,71.915584,73.214286,72.564935,47.009967,99.837662,98.051948,70.454545,24.780316,25.465839,90.819672,27.843803,74.098361,24.496644,65.901639,79.016393,78.360656,78.688525,79.180328,57.425743,66.557377,25.13089,26.110124,26.704545,37.458194,25.675676,23.063683,25.569177,20.738137,20.738137,24.914089,57.590759,78.688525,25.520833,25.834798,26.132404,25.420875,23.756906,24.581006,24.043716,24.043716,26.079447,25.734024,25.734024,31.527094,26.401447,25.82897,28.952043,26.079447,30.706076,28.629857,27.329193,25.912409,27.090909,29.692833,26.405451,25.6917,27.703985,27.703985,26.981132,26.915888,27.134725,27.938343,27.977316,25,26.213592,22.279793,39.593909,28.857715,27.022059,27.255278,25.985663,26.966292,31.212121
NC_073194.1|YP_010747278.1_59|61-ENDaa,30.74141,29.516995,27.745665,31.238779,29.026549,28.125,31.51184,31.568228,31.790744,26.344086,27.207207,31.788079,28.867925,31.790744,25.87156,27.164686,31.549815,96.794872,94.551282,96.794872,29.841897,93.429487,96.634615,94.391026,32.55814,32.835821,97.275641,94.871795,97.88961,90.705128,72.75641,74.115756,73.397436,73.633441,73.794212,37.333333,28.305785,93.269231,95.512821,46.644845,98.397436,98.076923,93.75,95.673077,95.352564,94.551282,94.871795,93.269231,95.032051,97.75641,96.474359,98.397436,98.076923,99.025974,98.237179,99.038462,99.038462,73.051948,100,93.108974,93.478261,95.833333,93.269231,47.875817,95.673077,96.153846,95.673077,47.54902,73.151125,93.269231,93.910256,93.910256,96.474359,93.269231,95.352564,97.75641,97.275641,98.397436,93.75,94.070513,28.472222,29.122807,28.998243,26.045627,33.277592,32.843137,98.397436,97.75641,96.634615,96.794872,46.864686,97.75641,97.75641,93.429487,96.474359,46.808511,74.115756,73.472669,92.628205,25.91944,28.755365,64.878049,28.475712,59.349593,25.083612,85.04065,64.715447,64.390244,64.715447,64.390244,60.556465,85.203252,24.869565,27.54159,25.981308,36.666667,26.302083,24.866785,27.068966,24.242424,24.242424,27.604167,60.883797,64.552846,26.072041,27.368421,24.829932,25.827815,23.518519,25.981308,23.707665,23.707665,25.675676,25.671141,25.838926,29.707792,27.171904,25.856164,24.268503,25.378151,29.220779,25.203252,27.892562,27.189781,26.186292,30.536913,26.530612,24.329502,23.877917,23.877917,25.046041,25.899281,26.110124,23.315118,26.978417,27.802691,26.565465,26.325088,36.859504,29.310345,27.54159,22.303473,24.955752,26.401869,29.041916
NC_073195.1|YP_010747311.1_32|61-ENDaa,30.195382,28.853047,29.549902,30.341113,25.800712,28.308824,31.25,31.25,32.34714,26.929982,27.240143,29.765886,29.272727,30.813953,26.055046,28.801431,32.827324,93.910256,91.987179,92.628205,29.044834,88.942308,92.467949,92.147436,32.994924,33.161512,91.987179,95.833333,93.344156,91.666667,74.679487,74.198718,74.038462,74.679487,74.358974,38.301887,26.862745,97.115385,95.192308,47.790507,93.108974,92.948718,93.269231,96.474359,96.153846,95.352564,95.032051,99.839744,91.987179,92.307692,91.826923,93.429487,93.429487,93.181818,94.070513,92.788462,92.788462,73.863636,93.108974,100,92.270531,92.628205,92.788462,47.954173,92.948718,92.788462,96.314103,48.434926,74.198718,89.583333,91.346154,91.346154,94.551282,97.596154,93.269231,92.948718,93.75,93.108974,95.833333,95.512821,28.097731,28.108108,28.186715,25.81262,32.941176,33.055092,93.589744,92.307692,92.467949,92.628205,47.116969,92.307692,92.948718,93.75,93.429487,46.644845,73.878205,74.519231,90.705128,26.186292,27.104723,66.01626,28.476821,60.162602,24.584718,84.227642,64.715447,64.390244,64.715447,64.390244,59.574468,83.577236,27.160494,26.134301,24.593128,39.003436,27.762803,28.395062,25.378151,23.518851,23.518851,27.902946,59.9018,64.227642,25.13181,25.818182,25.30541,25.728155,22.743682,28.433269,25.090253,25.090253,26.962457,26.916525,27.086882,30.470016,25.405405,25.399645,26.725664,26.655348,30.470016,25.100402,26.252505,26.545455,25.609756,29.794521,28.141593,26.138614,26.666667,26.666667,24.590164,25.22686,27.454545,25.092251,28.280961,28.982301,24.954128,27.48227,37.355372,28.759398,25.966851,24.169742,24.777184,27.437642,29.129129
NC_073196.1|YP_010747348.1_1|61-ENDaa,34.739454,34.005038,30.886076,36.22449,28.358209,31.719128,37.121212,30.102041,31.29771,31.707317,31.407035,34.739454,30.102041,30.126582,29.382716,33.333333,34.924623,93.719807,92.753623,92.512077,29.336735,93.236715,92.995169,92.753623,35.92233,34.951456,92.995169,95.89372,92.364532,94.927536,75.362319,75.120773,74.637681,75.845411,74.879227,44.117647,30.788804,93.478261,93.478261,58.476658,93.236715,93.236715,93.719807,94.202899,94.68599,96.859903,96.376812,92.512077,91.304348,93.236715,96.135266,93.236715,93.236715,93.596059,92.995169,93.478261,93.236715,73.891626,93.478261,92.270531,100,93.719807,96.859903,59.459459,93.719807,94.202899,94.927536,58.722359,75.120773,93.719807,94.68599,94.68599,92.995169,93.719807,93.236715,92.995169,93.236715,93.236715,96.618357,96.618357,33.502538,33.084577,32.493703,30.867347,35.04902,34.549878,93.478261,93.236715,93.478261,92.512077,58.230958,93.236715,92.995169,93.719807,92.995169,58.230958,74.637681,75.362319,94.202899,30.279898,22.857143,62.469136,32.835821,61.481481,30.19802,81.234568,60.987654,60.740741,61.234568,61.234568,60.794045,80,29.792746,31.155779,30.808081,42.676768,23.20442,28.501229,27.182045,27.901235,27.901235,28.678304,60.794045,60.987654,30.769231,28.148148,29.722922,31.829574,24.257426,26.97201,26.633166,26.633166,29.353234,29.353234,29.353234,35.2657,27.735369,27.272727,31.513648,29.353234,34.299517,26.262626,30.102041,29.367089,29.620253,28.472222,32.994924,28.533333,26.932668,26.932668,30.749354,28.780488,31.688312,25.552826,31.070496,24.281984,27.819549,31.139241,43.640898,33.160622,28.465347,27.027027,31.670823,26.702997,29.411765
NC_073197.1|YP_010747414.1_2|61-ENDaa,29.876977,28.519856,27.466151,31.294964,27.079646,28.057554,31.675875,31.137725,30.79922,27.678571,28.035714,30.213465,27.306968,31.11546,25.321101,29.768271,30.597015,96.794872,96.474359,95.192308,28.767123,93.429487,94.551282,97.275641,32.626427,32.247557,93.910256,93.910256,95.616883,92.467949,73.237179,73.076923,73.076923,73.237179,73.076923,39.147287,28.92562,94.230769,94.551282,47.299509,95.99359,96.153846,94.391026,95.192308,94.871795,93.910256,93.589744,92.788462,94.871795,95.99359,95.192308,96.794872,95.512821,95.12987,96.153846,95.192308,95.352564,72.564935,95.833333,92.628205,93.719807,100,94.070513,48.366013,99.198718,99.679487,95.352564,48.039216,73.557692,93.108974,95.032051,94.711538,95.512821,93.910256,96.474359,95.352564,95.352564,95.99359,93.108974,93.429487,27.592267,28.621908,29.225352,28.571429,32.300163,32.843137,96.474359,95.99359,94.551282,95.192308,48.019802,95.99359,95.352564,93.75,97.435897,48.281506,72.75641,73.878205,93.269231,26.785714,27.93177,64.878049,30.016863,59.512195,24.58194,85.853659,64.065041,63.739837,64.065041,63.739837,60.392799,84.878049,26.048951,26.156584,26.365348,36.650083,26.273458,25.773196,25.083612,24.954463,24.954463,25.958188,60.720131,63.739837,24.612737,25.680272,25.299145,26.633166,20.577617,28.046422,24.468085,24.468085,25.628141,25.628141,25.795645,30.769231,26.727273,26.736111,24.573379,25.795645,29.9509,25,27.178423,27.256318,26.287744,31.683168,28.546713,25.531915,24.368231,22.968198,26.679104,25.645756,26.203209,26.530612,26.630435,27.789934,25.046729,27.433628,37.251656,28.326996,28.759398,23.518519,26.678766,28.375286,31.831832
NC_073198.1|YP_010747527.1_55|61-ENDaa,29.62298,28.673835,29.296875,31.971581,25.886525,29.499072,32.293578,30.604288,32.621359,26.690391,27.109515,32.1489,27.683616,30.813953,27.239488,27.531083,31.123389,93.429487,93.75,92.948718,29.38856,92.628205,91.987179,92.948718,30.2589,30.971993,92.467949,94.871795,92.532468,94.230769,73.717949,73.717949,73.717949,73.878205,73.397436,37.827715,30.184805,94.230769,93.910256,47.135843,93.108974,93.429487,94.230769,94.070513,94.391026,96.474359,96.153846,92.948718,91.987179,93.269231,94.551282,93.269231,92.467949,92.694805,92.948718,93.108974,93.108974,73.051948,93.269231,92.788462,96.859903,94.070513,100,48.366013,93.910256,94.391026,94.391026,48.039216,73.397436,91.346154,92.628205,93.108974,93.269231,94.551282,92.628205,92.467949,92.147436,93.108974,95.032051,96.314103,30.727273,27.670753,28.44523,26.990291,30.29316,32.284768,93.269231,93.269231,92.628205,92.948718,47.359736,93.269231,92.628205,94.070513,93.269231,47.377049,73.237179,73.717949,91.826923,27.865961,28.723404,65.365854,29.96633,60.813008,24.414716,83.739837,65.203252,64.878049,65.203252,64.878049,60.883797,83.252033,26.491228,26.508227,29.287091,38.67121,30.104712,26.42487,24.789207,23.66548,23.66548,26.551724,61.211129,64.715447,24.956971,25.510204,25.641026,30.755396,22.262118,27.480916,23.243243,23.243243,28.156997,28.156997,28.156997,30.769231,24.489796,25.385935,25.817556,26.644182,30.114566,26.2,27.755102,27.106227,26.737968,31.972789,28.769497,26.32613,25.045045,25.045045,26.503759,26.895307,26.678766,27.188082,26.958106,31.336406,24.817518,26.597582,37.47927,28.737864,27.592593,24.214418,25.043783,27.842227,31.626506
NC_073199.1|YP_010747565.1_33|61-ENDaa,28.672566,28.648649,26.145038,30.40293,26.545455,29.477612,29.151943,27.651515,27.884615,26.785714,27.256318,29.07563,29.222011,27.186312,28.598131,27.777778,31.226766,48.202614,46.982055,48.93617,28.685259,48.366013,48.932677,47.385621,28.903654,29.949239,47.712418,48.608838,46.61157,49.509804,48.196721,48.032787,48.032787,48.196721,47.868852,34.086629,27.474747,48.608838,48.287113,93.668831,47.797716,47.797716,48.856209,47.960848,48.12398,48.772504,48.445172,47.954173,48.529412,48.52459,47.634584,47.875817,49.09688,46.61157,47.875817,47.712418,47.712418,47.342193,47.875817,47.954173,59.459459,48.366013,48.366013,100,48.366013,48.69281,49.099836,93.831169,48.196721,47.947455,48.039216,47.54902,48.772504,48.93617,47.712418,48.11784,48.202614,48.202614,49.016393,48.608838,29.70123,28.933092,28.745645,26.217228,28.07309,28.921569,48.039216,48.52459,48.52459,48.93617,91.720779,48.52459,48.11784,48.608838,48.366013,95.292208,47.868852,48.196721,47.222222,26.220615,24.948454,39.666667,25.671141,37.913907,24.915825,39.368771,38.907285,38.576159,39.072848,38.907285,40.833333,38.971808,26.06383,27.829314,28.764479,81.713344,29.066667,23.684211,26.142596,25.044723,25.044723,26.873857,40.833333,39.238411,23.661485,22.089041,23.589744,27.101201,20.433996,23.255814,22.51773,22.51773,27.652174,27.652174,27.826087,34.237288,24.635036,22.508591,24.911661,27.478261,34.529915,26.131687,28.125,24.368231,24.955752,32.77027,28.965517,23.754789,24.777184,26.951673,28.853755,27.155963,27.358491,24.865832,26.893939,25.995807,25.519849,27.12766,77.996716,27.326733,26.268116,25.793651,27.140255,28.935185,25.149701
NC_073200.1|YP_010747631.1_35|61-ENDaa,30.490018,29.061372,27.852998,31.654676,26.80776,29.444444,32.058288,30.938124,30.604288,27.433628,27.433628,30.541872,27.683616,30.919765,28.10219,30.16158,29.837251,96.634615,96.314103,95.032051,28.571429,93.108974,94.391026,96.955128,33.500838,31.921824,93.75,94.391026,95.292208,92.628205,73.717949,73.557692,73.397436,73.717949,73.397436,39.147287,28.247423,94.391026,94.391026,47.135843,95.833333,95.99359,94.230769,94.871795,94.551282,93.75,93.429487,93.108974,94.711538,95.192308,95.032051,95.99359,95.352564,94.967532,95.833333,95.032051,95.192308,73.051948,95.673077,92.948718,93.719807,99.198718,93.910256,48.366013,100,99.519231,95.192308,48.039216,73.397436,92.948718,94.871795,93.910256,95.352564,94.391026,96.153846,95.192308,95.192308,95.833333,92.948718,93.269231,27.513228,29.307282,29.911504,25.475285,33.165829,33.892617,96.314103,95.192308,94.391026,95.032051,47.359736,95.192308,95.192308,93.589744,97.275641,47.626841,73.237179,73.717949,92.948718,26.964286,28.144989,64.878049,29.530201,59.512195,25,85.853659,64.390244,64.065041,64.390244,64.065041,60.392799,84.878049,25.91944,26.545455,26.8431,36.81592,26.963351,25.342466,25.084746,24.280576,24.280576,25.958188,60.720131,64.065041,24.061433,25.85034,25.470085,26.80067,19.680851,27.151052,24.29078,24.29078,25.628141,25.628141,25.795645,30.605565,25.812274,26.909722,24.576271,25.795645,29.787234,25.4,27.178423,27.075812,26.110124,31.47541,27.692308,24.324324,23.783784,21.989529,25.830258,25.830258,26.381462,26.345083,26.992754,28.72807,25.046729,27.256637,37.582781,28.651685,28.759398,24.208566,26.678766,28.604119,32.132132
NC_073201.1|YP_010747707.1_45|61-ENDaa,29.525483,28.880866,27.466151,31.654676,27.079646,27.697842,32.044199,31.536926,31.189084,27.857143,27.857143,30.541872,27.683616,31.506849,25.688073,30.124777,30.970149,97.115385,96.634615,95.512821,28.571429,93.429487,94.871795,97.435897,32.463295,32.084691,94.230769,94.230769,95.779221,92.788462,73.557692,73.397436,73.397436,73.557692,73.237179,39.341085,28.719008,94.230769,94.871795,47.463175,96.314103,96.474359,94.711538,95.352564,95.032051,94.230769,93.910256,92.948718,95.192308,95.673077,95.512821,96.474359,95.833333,95.454545,96.314103,95.512821,95.673077,72.88961,96.153846,92.788462,94.202899,99.679487,94.391026,48.69281,99.519231,100,95.673077,48.366013,73.237179,93.429487,95.352564,94.391026,95.833333,94.230769,96.634615,95.673077,95.673077,96.314103,93.429487,93.75,27.768014,28.798587,29.401408,28.375734,32.137031,32.679739,96.794872,95.673077,94.871795,95.512821,47.689769,95.673077,95.673077,94.070513,97.75641,47.954173,73.076923,73.557692,93.429487,26.785714,28.144989,65.04065,29.848229,59.349593,24.749164,86.01626,64.227642,63.902439,64.227642,63.902439,60.556465,85.04065,25.874126,25.978648,26.177024,36.81592,24.804178,25.601375,25.250836,24.954463,24.954463,26.132404,60.883797,63.902439,24.784854,25.85034,25.470085,26.767677,19.680851,26.515152,24.777184,24.777184,25.628141,25.628141,25.795645,30.769231,26.545455,26.909722,25.042882,25.795645,30.278232,25.2,27.178423,27.256318,26.465364,31.47541,28.892734,25.338491,24.548736,23.144876,26.865672,25.645756,26.381462,26.716141,26.992754,28.008753,25.233645,27.256637,37.417219,28.136882,28.759398,23.649907,26.678766,28.604119,31.831832
NC_073202.1|YP_010747776.1_51|61-ENDaa,29.100529,28.288288,28.740157,31.059246,26.855124,28.33638,33.150183,30.664063,30.7393,26.523297,26.702509,30.833333,29.580153,30.888031,25.688073,29.129663,31.657356,97.596154,93.75,95.512821,29.527559,91.025641,95.833333,94.070513,31.691297,31.735537,94.230769,97.596154,95.779221,92.948718,73.717949,73.557692,73.557692,73.717949,73.397436,37.924528,29.166667,96.314103,97.435897,48.281506,96.153846,96.474359,96.153846,97.596154,97.435897,97.275641,96.955128,96.474359,94.871795,95.032051,94.551282,96.153846,96.314103,95.616883,95.99359,95.352564,95.192308,73.051948,95.673077,96.314103,94.927536,95.352564,94.391026,49.099836,95.192308,95.673077,100,49.917628,73.397436,92.147436,94.391026,93.429487,97.75641,96.314103,94.551282,95.99359,95.99359,96.314103,96.955128,96.794872,28.421053,28.130672,27.956989,29.365079,33.500838,31.655844,96.794872,95.032051,95.352564,95.512821,47.940692,95.032051,95.833333,95.99359,96.955128,47.626841,73.237179,73.717949,92.467949,27.017544,30.257511,65.365854,29.480737,59.186992,25.124792,85.203252,63.902439,63.577236,63.902439,63.577236,60.229133,84.552846,26.30662,26.363636,25.090909,39.175258,26.4,26.876091,27.068966,24.253076,24.253076,27.068966,60.556465,63.414634,25.086505,25,25.30541,25.407166,24.131627,26.515152,25.135624,25.135624,25.632378,25.632378,25.969646,30.145867,24.236984,26.296959,25.868056,25.503356,30.307942,25.502008,27.926078,26.534296,27.728086,32.653061,28.952043,26.746507,27.222222,25.589837,24.538745,26.966292,28.860294,24.642857,29.53271,27.692308,25.316456,26.595745,37.355372,28.598131,25.585586,23.836127,26.238532,26.516854,30.513595
NC_073203.1|YP_010747827.1_35|61-ENDaa,28.877005,29.87013,27.290076,29.541284,26.508227,30.263158,27.886323,27.54717,28.51711,25.088339,25.088339,27.777778,29.678639,27.809524,29.867675,27.787307,33.396584,48.366013,47.54902,49.669967,30.95723,48.039216,48.529412,47.54902,30.629139,28.833333,47.385621,49.093904,47.18543,49.019608,48.590381,48.258706,48.258706,48.424544,48.258706,33.395176,29.637097,48.92916,49.019608,96.915584,48.366013,48.366013,48.856209,48.366013,48.529412,49.093904,48.764415,48.434926,48.69281,48.196721,48.366013,47.54902,48.529412,46.854305,47.875817,47.385621,47.385621,47.731092,47.54902,48.434926,58.722359,48.039216,48.039216,93.831169,48.039216,48.366013,49.917628,100,48.756219,48.604269,48.608838,48.599671,49.093904,49.258649,48.434926,48.52459,48.764415,48.202614,49.339934,48.92916,27.640845,27.738516,27.915194,26.768642,29.519071,29.363785,48.039216,48.196721,48.768473,49.669967,93.668831,48.196721,48.688525,49.258649,48.039216,90.422078,48.258706,48.590381,48.355263,27.54159,21.330724,39.434276,26.989619,39.297659,26.495726,39.137645,40.468227,39.166667,40.635452,40.468227,39.933444,40.368509,24.912281,25.490196,28.571429,79.07743,29.319372,23.519164,26.151013,24.416517,24.416517,24.381625,39.933444,40.9699,23.539823,22.970639,23.076923,26.174497,22.363636,24.854369,23.571429,23.571429,27.478261,27.478261,25,31.666667,22.28164,23.251748,23.760684,27.304348,31.925676,24.696356,30.14553,25.555556,26.19469,31.864407,28.546713,26.470588,26.654412,26.556777,28.712871,25.59415,25.757576,26.972477,25.189394,27.412281,24.861878,25.135624,77.011494,27.799228,29.902913,24.662813,24.295775,29.398148,28.313253
